
#LAMMPS data file for  560 tatb and 400 cl20                                                         
 27840   atoms
     4  atom types


   0.0000000000000000        101.40000000000001      xlo xhi
   0.0000000000000000        100.29999999999971      ylo yhi
   0.0000000000000000        101.84999999999940      zlo zhi

   7.5724393247565500E-006   7.6894610690573746E-006   7.6894604885192359E-006 xy xz yz

 Masses

 1   12.011150360107422     
 2   1.0079699754714966     
 3   15.999400138854980     
 4   14.006699562072754     

 Atoms

   485  4 0.000000   74.455001831   38.132999420   37.055000305
   486  4 0.000000   75.074996948   37.044998169   36.487998962
   487  4 0.000000   78.064002991   38.865001678   36.750999451
   488  4 0.000000   77.174003601   38.116001129   35.990001678
   489  4 0.000000   75.039001465   39.941001892   33.847000122
   490  4 0.000000   75.435997009   38.722000122   34.493000031
   491  4 0.000000   75.611000061   37.050998688   31.736999512
   492  4 0.000000   75.805999756   36.879001617   33.138000488
   493  3 0.000000   78.899002075   35.443000793   32.791999817
   494  3 0.000000   78.972000122   34.366001129   34.687000275
   495  3 0.000000   76.185997009   33.741001129   33.866001129
   496  3 0.000000   74.115997314   34.429000854   33.676998138
   497  3 0.000000   73.335998535   38.419998169   36.627998352
   498  3 0.000000   75.063003540   38.695999146   37.950000763
   499  3 0.000000   78.695999146   39.727001190   36.167999268
   500  3 0.000000   78.152000427   38.578998566   37.933998108
   501  3 0.000000   75.867996216   40.825000763   33.805999756
   502  3 0.000000   73.878997803   39.986000061   33.480998993
   503  3 0.000000   74.471000671   37.235000610   31.368999481
   504  3 0.000000   76.605003357   36.923000336   31.044000626
   505  1 0.000000   82.680999756   41.159999847   34.511001587
   506  2 0.000000   82.653999329   41.730998993   35.238998413
   507  1 0.000000   83.450996399   38.921001434   33.819000244
   508  2 0.000000   83.911003113   38.194000244   34.168998718
   509  1 0.000000   81.730003357   39.372001648   32.179000854
   510  2 0.000000   81.102996826   38.971000671   31.635999680
   511  1 0.000000   84.111000061   39.537998199   32.528999329
   512  2 0.000000   84.874000549   39.071998596   32.264999390
   513  1 0.000000   83.349998474   41.789001465   33.229999542
   514  2 0.000000   83.719001770   42.667999268   33.377998352
   515  1 0.000000   81.264999390   40.826000214   32.634998322
   516  2 0.000000   80.446998596   41.006000519   32.292999268
   517  4 0.000000   83.517997742   39.576000214   36.188999176
   518  4 0.000000   83.406997681   39.958000183   34.833999634
   519  4 0.000000   81.121002197   38.161998749   34.186000824
   520  4 0.000000   82.121002197   38.533000946   33.305000305
   521  4 0.000000   83.170997620   39.958000183   30.301000595
   522  4 0.000000   83.037002563   39.373001099   31.538999557
   523  4 0.000000   85.704002380   41.407001495   32.569000244
   524  4 0.000000   84.414001465   40.924999237   32.761001587
   525  4 0.000000   81.786003113   43.077999115   31.801000595
   526  4 0.000000   82.275001526   41.797000885   32.222999573
   527  4 0.000000   80.250000000   41.592998505   34.728000641
   528  4 0.000000   81.293998718   40.854999542   34.098999023
   529  3 0.000000   83.024002075   40.328998566   37.011001587
   530  3 0.000000   84.141998291   38.554000854   36.408000946
   531  3 0.000000   81.470001221   37.853000641   35.314998627
   532  3 0.000000   79.980003357   38.154998779   33.738998413
   533  3 0.000000   82.133003235   40.192001343   29.680999756
   534  3 0.000000   84.310997009   40.166000366   29.923999786
   535  3 0.000000   85.930000305   42.539001465   32.952999115
   536  3 0.000000   86.504997253   40.645999908   32.049999237
   537  3 0.000000   82.519996643   44.025001526   31.985000610
   538  3 0.000000   80.713996887   43.063999176   31.222999573
   539  3 0.000000   79.218002319   41.706001282   34.104000092
   540  3 0.000000   80.478996277   41.973999023   35.861000061
   541  1 0.000000   78.925003052   45.700000763   38.658000946
   542  2 0.000000   78.351997375   45.527999878   39.363998413
   543  1 0.000000   79.250000000   47.208999634   36.735000610
   544  2 0.000000   78.819999695   47.916000366   36.312999725
   545  1 0.000000   81.501998901   46.404998779   37.105998993
   546  2 0.000000   82.389999390   46.631000519   37.022998810
   547  1 0.000000   79.521003723   45.971000671   35.798999786
   548  2 0.000000   79.234001160   46.119998932   34.924999237
   549  1 0.000000   79.181999207   44.453998566   37.728000641
   550  2 0.000000   78.652999878   43.680999756   37.959999084
   551  1 0.000000   81.261001587   45.421001434   38.337001801
   552  2 0.000000   82.044998169   45.263999939   38.758998871
   553  4 0.000000   77.496002197   47.678001404   38.394001007
   554  4 0.000000   78.410003662   46.761001587   37.830001831
   555  4 0.000000   80.823997498   48.472000122   38.172000885
   556  4 0.000000   80.623001099   47.568000793   37.144001007
   557  4 0.000000   81.608001709   44.786998749   35.285999298
   558  4 0.000000   80.986999512   45.875999451   35.853000641
   559  4 0.000000   77.999000549   44.055999756   35.590000153
   560  4 0.000000   78.888999939   44.805000305   36.352001190
   561  4 0.000000   81.023002625   42.979999542   38.493999481
   562  4 0.000000   80.626998901   44.199001312   37.847999573
   563  4 0.000000   80.450996399   45.869998932   40.604000092
   564  4 0.000000   80.257003784   46.041999817   39.202999115
   565  3 0.000000   77.163002014   47.477001190   39.549999237
   566  3 0.000000   77.089996338   48.555000305   37.653999329
   567  3 0.000000   79.875999451   49.180000305   38.474998474
   568  3 0.000000   81.946998596   48.491001129   38.665000916
   569  3 0.000000   82.725997925   44.500000000   35.713001251
   570  3 0.000000   80.999000549   44.224998474   34.390998840
   571  3 0.000000   77.366996765   43.193000793   36.173000336
   572  3 0.000000   77.910003662   44.341999054   34.407001495
   573  3 0.000000   80.194000244   42.096000671   38.534999847
   574  3 0.000000   82.183998108   42.935001373   38.860000610
   575  3 0.000000   81.591003418   45.685001373   40.972000122
   576  3 0.000000   79.457000732   45.998001099   41.297000885
   577  1 0.000000   43.255001068   67.341003418   18.495000839
   578  2 0.000000   42.589000702   67.651000977   19.056999207
   579  1 0.000000   44.498001099   65.299003601   17.888999939
   580  2 0.000000   44.516998291   64.394996643   18.101999283
   581  1 0.000000   46.020000458   67.029998779   17.152999878
   582  2 0.000000   46.909999847   67.224998474   17.021999359
   583  1 0.000000   44.252998352   65.593002319   16.361000061
   584  2 0.000000   44.181999207   64.810997009   15.857999802
   585  1 0.000000   42.991001129   67.637001038   16.968999863
   586  2 0.000000   42.131999969   68.040000916   16.795000076
   587  1 0.000000   45.187999725   68.333999634   17.537000656
   588  2 0.000000   45.740001678   69.049003601   17.576999664
   589  4 0.000000   42.999000549   65.304000854   19.837999344
   590  4 0.000000   43.419998169   65.917999268   18.638000488
   591  4 0.000000   46.296001434   66.122001648   19.379999161
   592  4 0.000000   45.812999725   65.939002991   18.097000122
   593  4 0.000000   45.555999756   66.919998169   14.762000084
   594  4 0.000000   45.472000122   66.331001282   16.000999451
   595  4 0.000000   42.033000946   65.994003296   15.385000229
   596  4 0.000000   43.074001312   66.403999329   16.211999893
   597  4 0.000000   43.786998749   69.862998962   16.216999054
   598  4 0.000000   44.109001160   68.508003235   16.566999435
   599  4 0.000000   44.423000336   69.155998230   19.712999344
   600  4 0.000000   44.507999420   68.059997559   18.805000305
   601  3 0.000000   42.472000122   66.027000427   20.666000366
   602  3 0.000000   43.159000397   64.098999023   19.909000397
   603  3 0.000000   45.777999878   65.457000732   20.263999939
   604  3 0.000000   47.221000671   66.918998718   19.503999710
   605  3 0.000000   46.337001801   67.866996765   14.647999763
   606  3 0.000000   44.867000580   66.430999756   13.883999825
   607  3 0.000000   41.000000000   66.632003784   15.444999695
   608  3 0.000000   42.240001678   65.013000488   14.687000275
   609  3 0.000000   42.637001038   70.080001831   15.899999619
   610  3 0.000000   44.728000641   70.635002136   16.194999695
   611  3 0.000000   45.278999329   70.008003235   19.614000320
   612  3 0.000000   43.537998199   69.085998535   20.547000885
   613  1 0.000000   40.918998718   72.345001221   23.122999191
   614  2 0.000000   41.083000183   72.444000244   24.028999329
   615  1 0.000000   40.595001221   73.641998291   21.052000046
   616  2 0.000000   40.602001190   74.525001526   20.763999939
   617  1 0.000000   39.519001007   71.550003052   20.486999512
   618  2 0.000000   38.848999023   71.176002502   19.979000092
   619  1 0.000000   41.623001099   72.714996338   20.298999786
   620  2 0.000000   42.092998505   73.171997070   19.638000488
   621  1 0.000000   41.959999084   71.418998718   22.385000229
   622  2 0.000000   42.686000824   71.124000549   22.947999954
   623  1 0.000000   39.758998871   70.725997925   21.830999374
   624  2 0.000000   39.178001404   70.035003662   21.872999191
   625  4 0.000000   40.680000305   74.786003113   23.226999283
   626  4 0.000000   40.932998657   73.625000000   22.461999893
   627  4 0.000000   38.164001465   73.333000183   21.406999588
   628  4 0.000000   39.318000793   72.972999573   20.735000610
   629  4 0.000000   41.280998230   70.607002258   19.091999054
   630  4 0.000000   40.731998444   71.709999084   19.701000214
   631  4 0.000000   43.901000977   72.265998840   21.103000641
   632  4 0.000000   42.526000977   72.127998352   21.253000259
   633  4 0.000000   41.397998810   69.004997253   22.457000732
   634  4 0.000000   41.154998779   70.294998169   21.878999710
   635  4 0.000000   38.992000580   71.146003723   24.118000031
   636  4 0.000000   39.619998932   71.663002014   22.947999954
   637  3 0.000000   40.512001038   74.625999451   24.423999786
   638  3 0.000000   40.702999115   75.842002869   22.622999191
   639  3 0.000000   38.180000305   74.405998230   21.989999771
   640  3 0.000000   37.223999023   72.550003052   21.329999924
   641  3 0.000000   40.569000244   69.606002808   19.007999420
   642  3 0.000000   42.417999268   70.733001709   18.669000626
   643  3 0.000000   44.595001221   71.903999329   22.034000397
   644  3 0.000000   44.292999268   72.761001587   20.056999207
   645  3 0.000000   42.467998505   68.850997925   23.006000519
   646  3 0.000000   40.532001495   68.171997070   22.263000488
   647  3 0.000000   38.227001190   70.221000671   23.957000732
   648  3 0.000000   39.236000061   71.737998962   25.156000137
   649  1 0.000000   47.305999756   73.015998840   25.510999680
   650  2 0.000000   47.972999573   72.706001282   24.948999405
   651  1 0.000000   46.062999725   75.057998657   26.117000580
   652  2 0.000000   46.043998718   75.961997986   25.903999329
   653  1 0.000000   44.541000366   73.327003479   26.853000641
   654  2 0.000000   43.651000977   73.132003784   26.983999252
   655  1 0.000000   46.308998108   74.763999939   27.645000458
   656  2 0.000000   46.380001068   75.545997620   28.148000717
   657  1 0.000000   47.569000244   72.720001221   27.037000656
   658  2 0.000000   48.429000854   72.317001343   27.211000443
   659  1 0.000000   45.374000549   72.023002625   26.468999863
   660  2 0.000000   44.820999146   71.308998108   26.429000854
   661  4 0.000000   47.562000275   75.054000854   24.166999817
   662  4 0.000000   47.141998291   74.440002441   25.368000031
   663  4 0.000000   44.263999939   74.235000610   24.625999451
   664  4 0.000000   44.748001099   74.417999268   25.909000397
   665  4 0.000000   45.004001617   73.435997009   29.243999481
   666  4 0.000000   45.089000702   74.027000427   28.004999161
   667  4 0.000000   48.527000427   74.363998413   28.620000839
   668  4 0.000000   47.486999512   73.953002930   27.794000626
   669  4 0.000000   46.775001526   70.495002747   27.788999557
   670  4 0.000000   46.452999115   71.848999023   27.437999725
   671  4 0.000000   46.138000488   71.202003479   24.291999817
   672  4 0.000000   46.051998138   72.295997620   25.200000763
   673  3 0.000000   48.090000153   74.330001831   23.339000702
   674  3 0.000000   47.402000427   76.259002686   24.096000671
   675  3 0.000000   44.783000946   74.900001526   23.742000580
   676  3 0.000000   43.340999603   73.438003540   24.502000809
   677  3 0.000000   44.224998474   72.489997864   29.357999802
   678  3 0.000000   45.694000244   73.925003052   30.121999741
   679  3 0.000000   49.561000824   73.724998474   28.561000824
   680  3 0.000000   48.320999146   75.344001770   29.319000244
   681  3 0.000000   47.923999786   70.277000427   28.106000900
   682  3 0.000000   45.833000183   69.722000122   27.811000824
   683  3 0.000000   45.283000946   70.348999023   24.392000198
   684  3 0.000000   47.022998810   71.272003174   23.458999634
   685  1 0.000000   49.640998840   68.012001038   20.881999969
   686  2 0.000000   49.478000641   67.914001465   19.976999283
   687  1 0.000000   49.965999603   66.714996338   22.954000473
   688  2 0.000000   49.958999634   65.832000732   23.242000580
   689  1 0.000000   51.041999817   68.806999207   23.517999649
   690  2 0.000000   51.712001801   69.180000305   24.027000427
   691  1 0.000000   48.937999725   67.642997742   23.705999374
   692  2 0.000000   48.466999054   67.184997559   24.368000031
   693  1 0.000000   48.601001740   68.938003540   21.620000839
   694  2 0.000000   47.875000000   69.233001709   21.058000565
   695  1 0.000000   50.800998688   69.630996704   22.174999237
   696  2 0.000000   51.382999420   70.321998596   22.132999420
   697  4 0.000000   49.881000519   65.570999146   20.778999329
   698  4 0.000000   49.627998352   66.732002258   21.542999268
   699  4 0.000000   52.397998810   67.024002075   22.599000931
   700  4 0.000000   51.243999481   67.385002136   23.270000458
   701  4 0.000000   49.279998779   69.750999451   24.913000107
   702  4 0.000000   49.828998566   68.647003174   24.304000854
   703  4 0.000000   46.659999847   68.091003418   22.902999878
   704  4 0.000000   48.035999298   68.228996277   22.753000259
